8091,69,10:25,68,816,2.77,74
8091,69,10:30,47,564,2.41,74
8091,69,10:35,66,792,3.71,72
8091,69,10:40,74,888,2.88,70
8091,69,10:45,78,936,2.65,71
8091,69,10:50,86,1032,3.6,72
8091,69,10:55,78,936,3,74
8091,69,11:00,75,900,3.44,73
8091,69,11:05,65,780,2.59,73
8091,69,11:10,74,888,3.18,75
8091,69,11:15,90,1080,3.69,72
8091,69,11:20,63,756,2.37,72
8091,69,11:25,80,960,3.05,73
8091,69,11:30,69,828,3.12,73
8091,69,11:35,78,936,3.48,74
8091,69,11:40,77,924,3.13,72
8091,69,11:45,86,1032,4.28,73
8091,69,11:50,71,852,3.21,72
8091,69,11:55,71,852,3.61,73
8091,69,12:00,77,924,2.89,73
8091,69,12:05,60,720,2.42,73
8091,69,12:10,64,768,2.09,73
8091,69,12:15,73,876,3.34,74
8091,69,12:20,68,816,2.61,74
8091,69,12:25,74,888,3.44,71
8091,69,12:30,78,936,2.87,73
8091,69,12:35,82,984,3.52,72
8091,69,12:40,70,840,3.59,72
8091,69,12:45,88,1056,3.17,74
8091,69,12:50,91,1092,3.08,72
8091,69,12:55,74,888,2.82,73
8091,69,13:00,77,924,2.8,74
8091,69,13:05,60,720,2.82,73
8091,69,13:10,75,900,3.56,74
8091,69,13:15,79,948,3.41,73
8091,69,13:20,62,744,2.43,73
8091,69,13:25,97,1164,4.13,73
8091,69,13:30,83,996,3.78,72
8091,69,13:35,87,1044,4.16,73
8091,69,13:40,84,1008,3.09,74
8091,69,13:45,89,1068,5.21,73
8091,69,13:50,89,1068,3.52,72
8091,69,13:55,93,1116,4.15,74
8091,69,14:00,80,960,3.57,74
8091,69,14:05,64,768,2.41,70
8091,69,14:10,77,924,2.99,73
8091,69,14:15,88,1056,3.12,73
8091,69,14:20,93,1116,3.88,72
8091,69,14:25,65,780,2.32,74
8091,69,14:30,85,1020,3.67,73
8091,69,14:35,90,1080,3.33,73
8091,69,14:40,96,1152,4.66,73
8091,69,14:45,88,1056,3.67,74
8091,69,14:50,93,1116,3.79,73
8091,69,14:55,93,1116,4.11,72
8091,69,15:00,87,1044,2.88,73
8091,69,15:05,89,1068,3.4,73
8091,69,15:10,68,816,2.97,74
8091,69,15:15,89,1068,3.87,73
8091,69,15:20,93,1116,3.7,73
8091,69,15:25,79,1053,3.28,76
8091,69,15:30,88,1056,3.99,73
8091,69,15:35,75,900,2.48,73
8091,69,15:40,78,936,2.64,75
8091,69,15:45,86,1032,3.27,74
8091,69,15:50,93,1116,3.24,74
8091,69,15:55,79,948,2.74,75
8091,69,16:00,87,1044,3.83,74
8091,69,16:05,89,1068,3.7,74
8091,69,16:10,80,960,3.58,72
8091,69,16:15,95,1140,3.83,73
8091,69,16:20,74,888,3.32,73
8091,69,16:25,80,960,4.07,72
8091,69,16:30,81,972,3.07,73
8091,69,16:35,79,948,3.81,73
8091,69,16:40,81,972,3.14,73
8091,69,16:45,75,900,3.16,75
8091,69,16:50,72,864,2.81,74
8091,69,16:55,66,792,2.7,74
8091,69,17:00,75,900,3.31,76
8091,69,17:05,58,696,1.96,77
8091,69,17:10,77,924,3.31,73
8091,69,17:15,70,840,3.26,75
8091,69,17:20,75,900,3.71,73
8091,69,17:25,55,660,2.38,73
8091,69,17:30,58,696,2.34,75
8091,69,17:35,70,840,2.91,72
8091,69,17:40,72,864,2.29,76
8091,69,17:45,59,708,2.37,72
8091,69,17:50,65,780,2.02,74
8091,69,17:55,61,732,1.9,75
8091,69,18:00,72,864,2.62,72
8091,69,18:05,66,792,2.79,75
8091,69,18:10,59,708,2.91,75
8091,69,18:15,72,864,3.32,74
8091,69,18:20,62,744,2.89,75
8091,69,18:25,64,768,2.95,72
8091,69,18:30,61,732,3.17,73
8091,69,18:35,69,828,2.86,75
8091,69,18:40,74,888,3.08,73
8091,69,18:45,71,852,3.06,75
8091,69,18:50,62,744,2.55,73
8091,69,18:55,46,552,1.42,72
8091,69,19:00,50,600,1.97,73
8091,69,19:05,63,756,2.52,74
8091,69,19:10,52,624,3.25,74
8091,69,19:15,48,600,1.87,73
8091,69,19:20,60,720,3.06,71
8091,69,19:25,53,636,1.92,73
8091,69,19:30,52,624,2.31,71
8091,69,19:35,53,636,2.71,74
8091,69,19:40,43,516,1.87,72
8091,69,19:45,46,552,1.51,70
8091,69,19:50,53,636,2.39,73
8091,69,19:55,48,576,1.92,73
8091,69,20:00,50,600,2.43,71
8091,69,20:05,54,648,3.1,71
8091,69,20:10,36,432,1.25,70
8091,69,20:15,53,636,2.68,73
8091,69,20:20,40,480,1.62,72
8091,69,20:25,46,552,1.87,72
8091,69,20:30,31,372,1.36,72
8091,69,20:35,35,420,1.44,71
8091,69,20:40,43,516,1.94,69
8091,69,20:45,32,384,1.35,71
8091,69,20:50,41,492,1.49,74
8091,69,20:55,41,492,1.44,72
8091,69,21:00,47,564,2.06,72
8091,69,21:05,37,444,1.44,70
8091,69,21:10,49,588,1.57,72
8091,69,21:15,54,648,2.39,71
8091,69,21:20,49,588,2.41,72
8091,69,21:25,36,432,2.02,70
8091,69,21:30,48,576,1.82,70
8091,69,21:35,48,576,1.74,71
8091,69,21:40,35,420,1.51,72
8091,69,21:45,34,408,1.72,72
8091,69,21:50,34,408,1.28,70
8091,69,21:55,38,456,2.24,71
8091,69,22:00,34,408,1.58,72
8091,69,22:05,30,360,1.59,69
8091,69,22:10,31,393,1.08,70
8091,69,22:15,33,396,1.61,72
8091,69,22:20,25,300,0.71,69
8091,69,22:25,35,420,1.42,71
8091,69,22:30,37,444,1.7,70
8091,69,22:35,24,288,0.63,72
8091,69,22:40,36,432,1.56,72
8091,69,22:45,21,252,0.86,74
8091,69,22:50,21,252,1.14,71
8091,69,22:55,22,264,0.63,72
8091,69,23:00,36,432,1.93,74
8091,69,23:05,28,336,1.2,72
8091,69,23:10,14,168,0.31,71
8091,69,23:15,19,228,0.6,68
8091,69,23:20,24,288,1.78,72
8091,69,23:25,16,192,0.46,71
8091,69,23:30,15,180,0.62,70
8091,69,23:35,16,192,0.47,70
8091,69,23:40,23,276,0.87,73
8091,69,23:45,26,312,0.71,72
8091,69,23:50,27,324,1.21,71
8091,69,23:55,31,372,1.32,69
8085,92,0:00,54,1071,1.48,70
8085,92,0:05,63,1123,1.78,70
8085,92,0:10,76,1226,2.13,68
8085,92,0:15,52,900,1.45,71
8085,92,0:20,67,1029,1.68,69
8085,92,0:25,62,990,1.44,70
8085,92,0:30,55,1053,1.6,68
8085,92,0:35,37,1070,1.63,70
8085,92,0:40,47,877,1.52,69
8085,92,0:45,31,904,1.32,68
8085,92,0:50,45,926,1.42,68
8085,92,0:55,37,784,1.1,69
8085,92,1:00,53,957,1.53,69
8085,92,1:05,45,850,1.7,68
8085,92,1:10,40,821,1.47,72
8085,92,1:15,27,871,1.32,67
8085,92,1:20,22,800,1.4,68
8085,92,1:25,32,837,1.6,70
8085,92,1:30,28,755,1.21,70
8085,92,1:35,32,822,1.36,69
8085,92,1:40,25,896,1.51,69
8085,92,1:45,31,750,1.29,71
8085,92,1:50,41,1061,1.6,74
8085,92,1:55,32,720,1.24,70
8085,92,2:00,32,727,1.13,70
8085,92,2:05,22,660,1.05,68
8085,92,2:10,25,701,1.31,74
8085,92,2:15,18,739,1.32,73
8085,92,2:20,19,670,1.37,73
8085,92,2:25,28,711,1.43,69
8085,92,2:30,28,832,1.28,70
8085,92,2:35,19,664,1.17,71
8085,92,2:40,16,800,1.2,71
8085,92,2:45,17,630,1.3,70
8085,92,2:50,16,680,1.14,66
8085,92,2:55,20,634,1.32,69
8085,92,3:00,21,890,1.56,68
8085,92,3:05,17,620,1.14,70
8085,92,3:10,18,880,1.4,72
8085,92,3:15,23,670,1.11,69
8085,92,3:20,16,625,1.1,68
8085,92,3:25,24,797,1.52,70
8085,92,3:30,17,661,1.2,67
8085,92,3:35,20,642,1.44,69
8085,92,3:40,15,658,1.76,69
8085,92,3:45,18,708,1.02,67
8085,92,3:50,14,860,1.5,67
8085,92,3:55,17,633,1.43,66
8085,92,4:00,13,655,1.17,66
8085,92,4:05,12,640,1.1,66
8085,92,4:10,15,614,1.07,65
8085,92,4:15,14,738,1.07,65
8085,92,4:20,15,790,1.67,68
8085,92,4:25,14,760,1.47,66
8085,92,4:30,19,752,1.41,67
8085,92,4:35,18,680,1.31,70
8085,92,4:40,14,672,1.22,67
8085,92,4:45,15,660,1.16,70
8085,92,4:50,18,700,1.18,69
8085,92,4:55,13,620,1.13,68
8085,92,5:00,18,733,1.44,67
8085,92,5:05,23,768,1.64,70
8085,92,5:10,18,644,1.05,68
8085,92,5:15,22,664,1.53,67
8085,92,5:20,19,680,1.1,65
8085,92,5:25,15,737,1.38,65
8085,92,5:30,34,903,1.38,67
8085,92,5:35,28,680,1.22,71
8085,92,5:40,45,911,2.12,68
8085,92,5:45,46,868,1.29,71
8085,92,5:50,47,995,1.39,72
8085,92,5:55,51,1058,2.2,66
8085,92,6:00,25,684,1.29,69
8085,92,6:05,37,867,1.24,69
8085,92,6:10,47,816,1.35,68
8085,92,6:15,62,1008,1.5,70
8085,92,6:20,65,1146,1.85,70
8085,92,6:25,91,1363,2.26,70
8085,92,6:30,100,1571,2.04,70
8085,92,6:35,96,1361,1.83,71
8085,92,6:40,110,1621,2.41,71
8085,92,6:45,127,1794,2.22,71
8085,92,6:50,107,1503,2.2,70
8085,92,6:55,99,1466,2.04,73
8085,92,7:00,85,1231,1.81,70
8085,92,7:05,88,1475,2.31,70
8085,92,7:10,98,1364,1.7,69
8085,92,7:15,101,1421,1.93,74
8085,92,7:20,90,1435,1.93,73
8085,92,7:25,126,1640,2.44,73
8085,92,7:30,138,1913,2.78,71
8085,92,7:35,154,1956,2.31,72
8085,92,7:40,159,2108,3.25,70
8085,92,7:45,171,2366,3.59,74
8085,92,7:50,170,2151,3.31,72
8085,92,7:55,165,2053,2.89,69
8085,92,8:00,148,1910,2.72,71
8085,92,8:05,157,1884,2.74,72
8085,92,8:10,147,1849,2.93,72
8085,92,8:15,162,2012,3.14,71
8085,92,8:20,164,2118,3.05,72
8085,92,8:25,175,2262,3.05,71
8085,92,8:30,161,2201,3.51,72
8085,92,8:35,195,2340,3.51,72
8085,92,8:40,183,2272,3.35,71
8085,92,8:45,228,2898,4.25,72
8085,92,8:50,175,2239,3.19,72
8085,92,8:55,183,2262,3.68,72
8085,92,9:00,149,2011,2.9,71
8085,92,9:05,182,2369,3.48,70
8085,92,9:10,144,1900,2.56,72
8085,92,9:15,184,2272,2.75,71
8085,92,9:20,163,2259,3.29,72
8085,92,9:25,194,2456,3.82,74
8085,92,9:30,183,2331,3.66,71
8085,92,9:35,183,2232,3.18,70
8085,92,9:40,212,2580,3.58,70
8085,92,9:45,259,3155,4.4,72
8085,92,9:50,196,2379,3.45,71
8085,92,9:55,217,2652,3.75,72
8085,92,10:00,188,2320,3.25,72
8085,92,10:05,178,2220,2.93,72
8085,92,10:10,173,2246,3.28,71
8085,92,10:15,195,2524,3.67,71
8085,92,10:20,186,2430,3.66,69
8085,92,10:25,173,2150,3.02,73
8085,92,10:30,187,2361,3.14,72
8085,92,10:35,189,2370,3.09,72
8085,92,10:40,221,2652,3.72,71
8085,92,10:45,227,2777,4.09,71
8085,92,10:50,220,2722,3.77,72
8085,92,10:55,218,2670,4.36,71
8085,92,11:00,201,2459,3.71,71
8085,92,11:05,234,2921,5.11,69
8085,92,11:10,180,2211,2.92,72
8085,92,11:15,251,3012,4.32,71
8085,92,11:20,211,2648,3.84,72
8085,92,11:25,253,3133,4.74,72
8085,92,11:30,220,2680,4.08,72
8085,92,11:35,221,2688,4.47,70
8085,92,11:40,228,2839,4.22,71
8085,92,11:45,219,2672,3.63,72
8085,92,11:50,229,2873,4.33,70
8085,92,11:55,209,2556,3.63,72
8085,92,12:00,217,2648,4.37,70
